27.6898, 35.4106, 22.7438
14.6838, 14.9388, 38.1016
14.0293, 31.3781, 1.9581
8.1929, 22.9066, 2.0341
38.3988, 24.0851, 28.8503
22.3863, 36.5478, 5.7661
28.8006, 18.8384, 29.4337
30.9352, 11.5966, 9.3004
3.3580, 30.7258, 41.6158
25.9709, 12.1666, 5.8668
14.8614, 29.2568, 4.1710
5.3082, 15.0988, 22.8700
38.3437, 36.7179, 18.1280
8.9949, 22.3855, 38.7390
4.8393, 30.7889, 37.8789
5.6855, 29.8540, 42.8354
4.3803, 19.0996, 36.5892
42.7229, 19.4145, 15.6020
38.1709, 32.6820, 26.0728
9.5588, 25.8140, 29.9489
15.8386, 12.0011, 29.2553
37.4467, 18.3979, 24.7117
35.1004, 24.1365, 30.6008
11.9526, 27.9925, 11.8070
46.1593, 33.2866, 9.2885
43.1619, 24.1863, 22.3409
3.9645, 36.7352, 42.4582
2.4943, 33.1386, 42.8426
43.5277, 30.0228, 18.4545
18.9018, 27.0008, 41.8848
12.2538, 18.5901, 9.0139
11.8750, 13.5216, 11.7525
43.3034, 20.7312, 14.8224
7.5939, 7.7786, 32.2202
31.6983, 34.8792, 25.7395
14.2521, 28.3472, 3.1393
38.8509, 18.0232, 3.4548
13.8275, 12.2130, 25.5495
43.7343, 21.8718, 16.8146
25.7758, 12.0869, 18.5367
9.2608, 27.5639, 12.8416
22.0593, 35.9158, 20.6651
16.3482, 32.3814, 20.2646
43.8611, 22.4425, 12.8542
22.2944, 12.9178, 20.9477
28.3699, 39.0763, 18.3077
11.0169, 26.5580, 11.2781
4.8262, 14.9923, 37.5990
6.2728, 23.6874, 25.8194
16.9154, 11.2944, 21.0546
37.1101, 13.4871, 15.2206
7.7565, 25.6120, 34.5932
19.1649, 36.4715, 19.2297
7.7751, 24.9176, 33.5555
23.3014, 13.5155, 16.9360
14.5723, 26.7574, 38.9610
32.6072, 17.8063, 27.9930
8.5483, 24.4036, 39.4120
19.6160, 37.4409, 18.7607
2.4892, 36.3774, 45.7017
23.0581, 26.8114, 29.5162
7.4999, 25.0092, 31.8675
39.6134, 20.9502, 3.1092
26.7664, 13.4006, 8.8515
13.0707, 12.7501, 3.8719
22.3820, 38.4124, 10.0343
34.9509, 37.8907, 9.2403
29.5364, 25.2555, 31.2294
5.6666, 23.0362, 13.4189
14.5671, 9.9123, 28.6817
18.3658, 31.5075, 6.1959
25.0666, 38.5418, 19.4911
13.7813, 9.7750, 26.1582
39.9428, 35.3869, 15.4018
4.2020, 38.8366, 43.2242
30.5678, 21.5140, 30.8542
6.6635, 7.4731, 27.3710
4.0391, 22.7867, 20.0372
18.7741, 37.6880, 16.8934
7.8514, 12.0224, 19.5595
42.2805, 28.3083, 23.5542
26.7163, 10.9250, 1.9651
7.7615, 25.9779, 24.8746
42.9707, 33.4890, 10.3384
25.9954, 15.3772, 1.9561
37.4283, 25.1891, 29.5285
14.5966, 26.4743, 41.4737
19.0892, 31.3984, 43.4719
4.4198, 21.4723, 32.9486
39.7348, 17.6633, 21.9379
17.3055, 11.0669, 19.3449
22.7557, 36.7006, 20.5907
15.8611, 13.3121, 25.4684
15.1178, 23.2504, 35.0372
6.4556, 27.3096, 35.3623
42.9525, 25.4762, 23.0293
26.9842, 33.2918, 26.7895
33.6652, 14.2551, 5.3155
35.2798, 13.3741, 7.1974
44.8690, 31.6757, 12.7400
33.5871, 16.3162, 1.9553
17.4407, 28.4764, 38.7496
15.4558, 13.0002, 31.6059
14.0453, 11.4182, 3.8352
47.2552, 32.2530, 9.2130
5.2158, 8.7045, 28.4405
28.2344, 16.1947, 26.6044
24.9994, 36.6263, 21.0470
18.6841, 36.8824, 12.0160
46.8482, 24.7241, 7.2440
7.7932, 26.8053, 23.3863
34.8238, 13.0708, 20.0509
39.9442, 26.0137, 1.9522
6.5800, 10.3062, 25.1603
4.3245, 37.9401, 40.8859
40.5077, 20.1553, 24.4379
17.5431, 15.7814, 29.5463
17.5362, 21.1969, 30.6758
15.5872, 33.5459, 3.6332
17.3705, 35.2051, 13.6371
10.0603, 11.0238, 16.4443
6.9740, 24.9293, 29.1975
10.3621, 17.9122, 38.9569
24.8885, 17.9702, 28.0724
17.3576, 27.4377, 29.3804
19.6153, 26.9289, 44.7036
16.2227, 29.9331, 5.3945
7.8095, 18.7830, 38.7819
18.7520, 15.1273, 26.5093
18.0160, 37.1726, 16.7180
20.6418, 12.5628, 18.0482
39.4105, 23.1810, 2.4063
34.1147, 35.3814, 3.8327
19.3323, 28.0018, 1.9547
15.7656, 16.3083, 34.1065
30.5579, 12.8970, 6.2679
28.8072, 13.1033, 6.3224
4.5911, 23.6042, 17.0346
21.5216, 13.1211, 11.3632
6.3226, 26.7842, 20.0283
16.0567, 14.1213, 5.8875
23.8099, 33.4650, 44.0240
3.2827, 13.8129, 28.7883
28.9809, 14.7070, 22.8029
24.7175, 24.7163, 30.2600
39.1444, 24.1216, 2.0294
13.1353, 9.9278, 17.7305
6.6337, 11.3250, 25.1985
4.7680, 32.0894, 43.6857
27.6839, 38.9281, 12.0540
37.0334, 14.0320, 19.1745
34.9245, 27.6300, 30.4311
20.2455, 29.7999, 27.4315
12.6952, 11.3338, 25.0193
32.3314, 38.2872, 7.0720
13.2452, 27.9251, 11.0550
18.7274, 13.2886, 24.5679
24.3181, 31.8253, 27.4135
17.5922, 35.0496, 17.4283
28.9861, 29.1468, 30.6168
3.9760, 21.3204, 21.4711
29.9032, 35.9401, 21.8112
5.2397, 17.9580, 38.0618
3.6324, 33.4655, 44.0896
4.2086, 14.0938, 35.1416
6.8480, 36.6777, 40.5507
23.3136, 35.6205, 4.3609
43.7309, 25.6504, 21.0196
10.0612, 25.4676, 32.9155
13.0513, 10.9680, 14.7761
16.1592, 27.9564, 38.9370
6.1211, 32.3844, 43.3003
21.1418, 33.5516, 46.0099
8.9196, 7.0152, 28.0285
18.2801, 29.8988, 40.3069
30.0430, 15.6552, 25.5688
14.7827, 25.4000, 30.3325
34.5023, 24.6490, 1.9575
44.9221, 30.6287, 4.6260
12.7182, 24.5143, 34.6984
18.9694, 27.0234, 29.0511
8.4427, 17.4842, 38.9022
28.9843, 15.0691, 24.5000
5.0366, 25.1566, 20.0263
13.9229, 30.0059, 1.9904
22.9092, 29.0746, 28.6820
4.2222, 37.0654, 41.6019
6.2455, 24.6061, 35.7268
18.6175, 32.0811, 8.5717
21.0816, 31.0339, 26.5812
20.6101, 13.1750, 9.3768
12.7274, 21.3538, 5.5388
6.2654, 13.1446, 19.1657
19.0011, 11.2650, 16.9120
22.6667, 35.8684, 46.6411
39.0373, 17.8820, 6.3771
3.3815, 14.9865, 26.7110
21.0252, 22.9452, 1.9566
21.7510, 31.4832, 40.8396
14.5075, 28.4969, 9.7189
18.6506, 24.6591, 38.4291
7.3048, 32.9915, 42.2083
20.3806, 35.4079, 3.6146
14.1990, 31.4045, 20.4994
8.9750, 28.3300, 22.9069
25.4106, 34.9613, 23.4006
13.6645, 19.9702, 8.4353
22.4074, 19.7971, 1.9572
44.0753, 27.3692, 18.5857
34.2904, 38.2258, 16.3322
15.2886, 14.6503, 35.0892
12.4908, 25.2292, 8.3968
41.6252, 34.0100, 5.6900
12.7655, 21.5790, 39.3502
6.8902, 14.9021, 38.3499
16.8721, 14.5087, 27.0439
5.2056, 13.2628, 26.0596
12.5449, 29.3188, 25.6160
27.9172, 37.7141, 5.8196
48.4493, 27.2688, 8.8977
22.1432, 12.5561, 19.6806
4.8491, 28.9413, 39.2122
24.0632, 15.2147, 9.9531
35.9072, 36.5520, 20.9947
17.4121, 29.2614, 39.8821
5.7205, 35.2742, 37.4175
3.7603, 13.6507, 30.8105
8.2038, 12.6549, 24.1066
10.4344, 20.8364, 4.6845
35.7214, 14.9628, 21.0301
25.1831, 16.9827, 27.3107
34.5409, 15.5797, 3.6461
16.4433, 31.4398, 1.9531
5.9947, 24.2136, 27.5453
26.1229, 17.1228, 1.9558
3.4537, 20.7532, 30.9588
35.8760, 37.0151, 8.7457
12.3920, 22.9012, 6.3916
20.3548, 13.0668, 5.1016
36.7932, 13.1812, 12.7126
15.9851, 24.9741, 1.9547
31.8568, 11.0080, 16.2319
15.8682, 21.8615, 39.0340
24.9235, 23.5435, 30.2979
44.9473, 28.7442, 4.1741
43.1805, 22.8663, 21.2709
3.7114, 17.3910, 36.6251
36.6723, 13.1731, 17.8520
34.4884, 30.6862, 29.4660
21.1611, 23.5743, 29.5203
43.2167, 20.5260, 18.1350
6.2098, 13.8628, 17.1296
3.8469, 21.6289, 18.0943
38.2030, 33.2368, 4.7959
25.5976, 22.7129, 30.3752
25.1684, 13.4855, 21.0775
5.1030, 22.7832, 32.9885
28.5891, 39.3833, 13.6010
5.2010, 26.2820, 39.8007
43.4461, 21.9834, 10.0531
23.2905, 14.7880, 24.4353
3.8465, 16.0224, 33.4423
43.6438, 22.2129, 19.1176
15.4413, 18.6862, 4.9018
12.4887, 26.7489, 28.5595
10.8487, 23.1832, 1.9532
37.3713, 15.4734, 6.8386
17.3421, 34.2756, 4.6431
12.8594, 17.1396, 9.3871
7.3976, 27.9917, 17.3775
36.6224, 32.3884, 3.3910
23.5204, 13.9348, 14.1419
43.1797, 22.5725, 5.7874
34.9094, 34.6913, 25.1900
15.8852, 24.3788, 35.7111
32.4187, 10.9675, 13.1437
9.7002, 26.5452, 38.0706
11.4002, 29.5286, 23.3203
3.7960, 14.0619, 26.7475
4.9345, 22.5379, 14.9907
12.0881, 23.2426, 9.0443
8.3188, 30.7868, 36.9421
5.1201, 13.1252, 32.6785
5.3918, 11.9160, 33.6937
18.8071, 12.3757, 13.3894
41.2829, 33.3368, 10.5386
14.0959, 30.3078, 24.3482
31.7518, 30.4628, 30.1825
6.4876, 38.2596, 42.8220
37.5643, 36.7254, 13.3485
22.3675, 37.6866, 19.8355
5.2260, 24.0334, 15.4298
36.9721, 13.6576, 10.9488
10.8879, 8.1584, 25.4020
26.5516, 14.9564, 24.6471
45.1143, 23.6642, 5.6895
30.2782, 36.4457, 3.1088
14.4357, 28.1294, 28.4374
14.2982, 13.3450, 33.8952
44.8930, 32.9293, 11.7521
38.9522, 35.8621, 12.8689
9.8516, 7.8330, 33.9357
29.9052, 11.6406, 11.4886
3.9109, 19.5464, 33.3456
3.7322, 34.5173, 44.7437
40.1619, 33.8023, 22.2791
25.8554, 14.1724, 6.8796
28.7903, 35.0802, 24.2730
15.2363, 19.8364, 36.9981
25.2270, 14.1013, 23.0903
19.1749, 12.3047, 22.0311
16.8162, 12.1698, 5.4699
16.0392, 30.1580, 25.9376
8.0782, 25.3703, 29.4046
4.5150, 32.0482, 37.4929
18.2547, 17.3220, 28.5185
38.1041, 35.1131, 7.9743
28.4324, 19.5927, 29.9330
34.7516, 14.0393, 5.7312
38.8345, 21.8894, 27.8549
19.0627, 11.7419, 19.6240
13.6999, 18.0541, 3.4148
8.6104, 13.4890, 38.2490
27.9012, 38.3213, 19.8986
14.6700, 31.3553, 22.0359
13.5716, 16.2527, 4.0253
3.7573, 15.7851, 36.8070
28.9917, 10.4169, 17.5126
27.1054, 36.0956, 3.5135
30.5630, 18.2196, 28.9565
26.5609, 29.4043, 30.0267
25.7477, 34.1984, 25.4247
6.9245, 24.8439, 30.8834
28.4646, 11.6593, 2.7798
14.4629, 24.7552, 41.9428
38.8737, 35.5188, 19.8286
10.8112, 14.6913, 38.6987
35.3770, 12.5290, 18.0987
11.8798, 20.7971, 8.9291
23.9347, 33.2837, 25.2017
16.4613, 31.2237, 14.8789
22.1811, 12.8753, 4.5150
46.6780, 30.7964, 6.2008
10.5147, 29.4332, 14.5825
5.6633, 38.9634, 44.9756
8.6142, 26.5832, 25.2859
10.6534, 28.0903, 25.8568
15.7549, 11.0366, 21.1391
6.8071, 12.6704, 19.8835
40.5816, 23.2808, 26.7236
32.0077, 20.6726, 1.9575
14.9725, 17.3117, 4.6660
34.7016, 35.5057, 4.6559
18.2088, 10.8546, 3.3939
38.1960, 26.0605, 28.8776
42.6646, 26.2761, 23.4624
27.8852, 12.3873, 5.5226
22.6170, 35.4969, 3.1546
9.7821, 16.4607, 10.7971
9.8705, 23.4947, 38.0829
21.5867, 38.6977, 11.7216
39.6083, 15.3755, 13.7715
26.8185, 38.6253, 9.1925
34.1005, 18.7067, 28.1789
3.7442, 16.5062, 25.5069
6.9097, 13.0250, 22.1039
36.4412, 22.5900, 29.6997
14.7557, 26.5002, 38.1031
4.8112, 35.7379, 44.6160
22.4396, 21.4729, 29.3939
3.1336, 17.0399, 26.0917
29.4876, 39.1590, 13.0671
40.9555, 18.7386, 21.3568
44.3352, 24.3256, 13.8157
3.7536, 18.1850, 20.2712
10.3755, 30.1186, 17.9580
24.2084, 38.7369, 19.0463
12.0924, 19.2742, 38.8566
16.5647, 10.6656, 15.7294
43.0139, 33.5367, 5.5023
29.7776, 17.1596, 27.9668
35.5561, 12.5647, 10.9744
12.1331, 6.7806, 27.2232
32.8249, 14.4001, 5.0970
14.7203, 10.9706, 27.8929
5.4908, 26.3771, 36.9467
11.2123, 22.7507, 38.2316
21.8563, 30.3390, 42.4026
5.3865, 16.1803, 15.4371
17.6289, 25.2497, 43.5895
39.5366, 34.6717, 21.6677
26.7812, 11.6469, 13.6809
24.2324, 37.0640, 20.6556
48.4816, 29.2368, 11.3930
26.1010, 39.2359, 17.3443
13.6423, 13.8819, 4.8356
4.3673, 16.5372, 22.4979
12.6260, 29.8370, 14.3818
15.0221, 12.1170, 31.0449
10.2241, 24.6533, 10.2663
20.3641, 27.8650, 28.6187
5.4331, 23.8474, 29.5892
18.4198, 29.5894, 9.0579
27.7365, 34.9123, 24.1965
12.4367, 24.1956, 8.4707
21.0704, 35.8049, 5.7580
10.3067, 24.4204, 37.1905
15.2205, 15.1430, 36.6182
29.7541, 27.4152, 31.1542
25.4139, 12.7466, 19.1182
13.3184, 10.4687, 20.0861
41.5229, 33.8860, 16.3589
15.4776, 16.7189, 35.6230
27.6637, 34.9946, 1.9537
23.8012, 33.3914, 41.6628
48.1705, 28.7991, 7.9262
21.5247, 31.0073, 47.9395
24.1027, 15.4383, 7.9765
23.5939, 14.5175, 11.6862
31.3062, 13.6775, 3.8661
41.9869, 21.9129, 6.5615
6.1205, 21.4754, 13.0749
11.3947, 26.3266, 3.4002
32.4242, 36.7900, 21.9061
13.4662, 18.1694, 38.7076
6.5584, 24.1047, 39.4131
6.0855, 24.7198, 23.8622
16.2089, 32.9922, 4.8183
10.0332, 14.1699, 12.0453
16.5630, 9.9857, 3.0392
3.4171, 37.4318, 44.0632
29.5183, 35.5832, 22.7732
24.5936, 12.8877, 15.6966
40.7252, 17.1289, 13.6549
21.2444, 27.0168, 28.9568
23.1206, 30.6023, 41.7485
38.1939, 18.9539, 24.9051
3.7758, 17.7751, 35.6661
3.7382, 19.9955, 20.0468
17.8681, 34.2055, 11.8450
14.7002, 10.5074, 2.9364
18.9538, 12.0121, 1.9544
6.0648, 23.4186, 35.6785
4.6592, 21.8718, 23.7179
19.2629, 38.2409, 15.2419
46.5209, 32.6169, 8.2471
8.4800, 27.9620, 35.5055
12.7788, 28.8989, 26.5036
7.4993, 33.8179, 38.4218
36.0876, 16.3390, 2.1959
14.6392, 20.4332, 38.3718
16.1442, 16.1599, 33.0170
46.5726, 26.1955, 5.7468
14.6906, 10.0371, 19.1022
28.3641, 20.7362, 30.4814
11.3534, 10.2315, 36.3533
27.9694, 15.6243, 25.6434
39.4343, 19.9399, 25.1281
6.1139, 13.2220, 20.2195
3.6754, 20.2273, 17.3983
12.7753, 27.6246, 1.9532
19.0026, 26.5392, 40.9748
25.6294, 11.6227, 15.9952
17.3266, 18.0497, 31.3828
15.6188, 27.5697, 42.5047
26.3473, 13.5506, 21.2363
16.3717, 15.6235, 8.8334
25.9764, 38.0106, 20.2741
40.2888, 33.4577, 4.7410
16.5857, 22.7466, 36.8315
39.4119, 23.5963, 27.9566
5.2809, 11.0980, 31.1927
6.1833, 14.5284, 16.4416
4.7224, 22.7488, 27.4431
34.3069, 32.6058, 28.1528
14.8421, 18.1170, 8.5284
27.6444, 12.4315, 20.2778
3.6555, 19.6339, 18.7994
17.4702, 34.0415, 12.9721
21.9311, 28.9584, 28.4597
39.6717, 19.7242, 3.3017
10.0447, 25.3661, 3.2690
21.1171, 30.7854, 1.9543
44.5760, 26.5167, 14.3280
13.5591, 7.9069, 26.6384
31.0972, 38.2014, 19.1858
20.5210, 12.3701, 3.3357
13.2100, 12.6810, 12.1528
4.1667, 17.3141, 22.6137
22.6092, 34.8309, 48.0350
35.6374, 31.3086, 2.0346
15.5752, 16.9439, 5.4009
30.1292, 38.9911, 14.5461
19.8754, 38.5225, 13.6156
3.7360, 18.0962, 32.8795
7.8638, 29.0443, 41.4741
31.7280, 19.8252, 29.9349
35.3547, 29.3394, 29.7513
44.3004, 26.3936, 3.8783
41.7173, 18.4801, 17.2196
9.9509, 22.9092, 9.8947
26.7057, 18.8868, 1.9576
6.9524, 10.7203, 35.8228
43.0674, 27.9707, 3.1016
21.1352, 30.4798, 44.2300
18.2714, 12.7265, 12.5811
28.7963, 10.3352, 15.3134
26.9173, 28.1440, 1.9564
4.5354, 33.7801, 39.9778
6.9617, 8.7255, 25.4132
18.5832, 35.0708, 3.0537
16.4820, 13.5260, 29.9855
13.6382, 24.3953, 33.1143
30.7884, 15.1039, 23.4762
12.9453, 22.5603, 40.0511
19.2245, 30.5897, 45.7340
45.3338, 26.8377, 4.3995
32.1376, 15.6659, 24.2346
18.8770, 34.8367, 8.7205
31.2941, 38.7764, 17.2703
15.3446, 18.2697, 35.4523
14.6806, 24.2522, 31.9478
13.9506, 20.2111, 5.2796
10.2635, 26.2767, 27.6357
8.3603, 27.9494, 21.4369
19.8945, 16.6638, 27.9132
40.4718, 35.1844, 18.3079
17.9925, 35.9571, 12.5914
44.2826, 23.9487, 14.8983
6.6689, 23.8644, 12.8440
4.5682, 18.1385, 16.2520
15.1693, 31.2906, 22.8516
42.7523, 30.2457, 21.3549
5.5591, 26.5042, 37.8972
17.2367, 33.1730, 18.2439
13.4574, 27.2037, 28.8147
4.1350, 20.1475, 25.4411
29.6756, 14.7296, 21.9336
18.2251, 34.3918, 4.8531
36.4679, 27.3997, 1.9572
6.5774, 36.3510, 39.3914
32.7671, 30.2488, 30.2004
15.4558, 31.6550, 17.5728
38.7632, 34.3779, 7.6845
27.3616, 11.2166, 18.8756
34.5809, 17.4555, 26.1714
33.2782, 13.0025, 6.3780
26.0622, 37.3430, 5.4664
13.5481, 27.8982, 2.8397
27.7488, 11.7320, 11.5505
11.4620, 24.4446, 34.9714
26.4862, 39.2774, 15.3617
38.9796, 14.8765, 16.0388
14.4111, 11.8664, 23.9659
24.9842, 14.0457, 1.9541
21.8144, 33.9281, 44.1408
20.8111, 37.8126, 9.9808
41.8241, 24.4082, 3.0582
40.0958, 16.2054, 17.5233
7.9980, 28.0305, 20.2672
22.7992, 38.4842, 19.0049
17.7660, 24.3980, 41.8971
15.0783, 22.9145, 1.9541
32.9931, 16.4130, 25.6636
21.4222, 13.8467, 6.6200
16.7599, 11.6635, 13.8115
34.9595, 12.7902, 9.0439
43.9915, 23.7566, 11.5405
29.7392, 14.9411, 23.4117
26.0639, 35.9659, 3.1857
42.4680, 23.1835, 4.2587
18.9641, 30.6138, 26.4454
5.9251, 11.7579, 35.7517
4.6161, 21.2167, 15.8303
22.5282, 39.0438, 14.2574
8.0601, 22.6018, 39.0622
22.0516, 18.1110, 28.1748
46.5796, 24.0667, 8.2996
24.7048, 36.4135, 4.6237
19.6933, 13.2414, 5.8875
9.6330, 26.0843, 35.1092
34.1794, 13.2889, 20.7309
47.4662, 29.5610, 6.7106
4.2474, 15.8624, 18.8000
20.7373, 29.6780, 43.0260
48.5880, 27.6633, 9.7233
10.4845, 6.7507, 28.0135
3.2782, 15.3841, 31.1571
15.4216, 28.5048, 28.3093
3.2109, 19.9007, 30.5135
43.7444, 21.8793, 14.8531
39.5659, 35.6902, 12.0160
12.2759, 11.2989, 36.9541
10.5720, 9.1487, 35.4816
9.0234, 28.9030, 18.9033
4.3416, 34.9424, 38.1435
22.6056, 31.9205, 43.6015
35.7169, 18.9057, 27.2434
44.4408, 32.9589, 5.7916
45.6573, 25.5056, 5.0337
42.7542, 32.1123, 13.7318
42.3144, 32.4022, 11.8124
19.0259, 26.2702, 44.3091
15.6341, 32.2919, 19.0251
35.5056, 12.4681, 14.1692
42.2562, 33.0624, 17.8058
13.2231, 9.6355, 32.9925
30.0737, 38.8935, 17.4082
4.6266, 12.2720, 30.9760
28.0880, 39.2011, 16.4072
12.3487, 15.0615, 2.8040
11.1631, 30.4991, 19.6226
27.3678, 32.2850, 27.8315
14.4198, 10.8419, 21.9454
27.0281, 11.0589, 4.5485
39.6404, 16.8077, 8.0453
39.9979, 32.1613, 3.1270
12.1669, 10.4851, 20.9988
20.2238, 12.9248, 11.3122
41.4676, 33.8592, 18.8430
33.5635, 19.3642, 1.9561
42.2222, 34.4406, 7.1699
4.3036, 22.8976, 29.7602
30.6754, 15.8605, 1.9553
28.4013, 38.3529, 8.8194
7.9339, 6.9199, 28.3666
25.1362, 12.8618, 6.1569
10.5417, 11.7593, 37.5399
17.9799, 31.1551, 10.7788
15.0509, 28.1340, 7.6126
17.2368, 14.2688, 6.7159
4.5739, 40.4185, 43.2349
17.1984, 35.7087, 15.0187
6.2724, 7.6447, 28.1344
36.3187, 37.4544, 15.4415
40.8192, 29.9082, 25.0239
16.9070, 16.0660, 31.7081
16.8433, 33.5863, 1.9532
20.3995, 32.9619, 24.3365
9.7933, 18.9694, 9.7288
44.4419, 25.7480, 12.7840
36.2876, 37.6189, 13.7108
32.9880, 19.5371, 29.4949
32.9265, 27.5956, 31.0526
10.5001, 6.2951, 29.6907
26.7098, 38.9455, 11.0135
22.0082, 32.9920, 48.4009
13.8265, 27.0161, 6.4138
4.2611, 36.5376, 38.4989
47.9727, 30.5968, 8.6415
45.0561, 25.1295, 11.7117
20.8728, 32.5042, 1.9537
4.5244, 15.7408, 17.9119
46.0861, 30.1924, 5.4092
9.1230, 21.5876, 1.9537
18.1526, 36.4435, 17.9566
22.2429, 32.2198, 47.1561
25.1635, 24.0758, 1.9568
44.0219, 24.2911, 19.2682
38.2489, 14.6763, 11.4890
39.4611, 16.2915, 9.8272
32.4068, 38.8159, 11.2965
8.4473, 16.6603, 11.7920
25.0093, 11.4706, 4.8452
17.8628, 25.3096, 30.1424
13.5012, 25.2634, 37.5425
4.1888, 14.8744, 32.5001
15.4959, 30.7643, 14.5631
10.0799, 25.9748, 29.1668
3.0236, 19.4541, 28.8066
20.8610, 37.2752, 8.6560
26.7472, 35.3010, 22.5511
18.0054, 25.9135, 37.1166
17.0015, 33.0816, 14.3096
12.2772, 16.0580, 10.0170
20.8072, 29.8731, 39.5537
48.0112, 27.6801, 12.3183
4.2465, 36.6921, 45.4030
6.6533, 13.8848, 23.7870
15.7498, 18.0051, 8.1732
6.3450, 12.8431, 37.3126
28.6538, 16.3326, 1.9546
11.0722, 26.5048, 27.9920
37.4503, 37.1905, 16.7034
38.2919, 15.0636, 10.3152
41.9617, 22.1741, 23.5732
23.1878, 12.9540, 1.9539
4.8686, 40.7332, 41.7724
14.9850, 13.7241, 32.8966
11.5783, 30.4826, 16.0031
25.9803, 39.0826, 12.9034
36.7586, 36.9388, 9.8142
24.8420, 29.8927, 28.9149
7.4407, 13.9493, 14.7180
19.6691, 31.7730, 42.8761
39.0999, 21.1411, 26.9439
6.1004, 38.7621, 40.4341
6.0911, 26.8809, 16.4552
5.5105, 25.9456, 20.1952
29.8604, 22.9648, 31.1129
26.2274, 16.4226, 26.8954
34.0735, 36.9177, 5.7279
14.8506, 13.3571, 36.7385
28.4803, 23.3999, 1.9572
20.5944, 27.5846, 1.9548
41.0552, 18.0703, 10.1501
10.5450, 11.8848, 14.2239
2.1921, 37.2885, 45.9175
20.0101, 28.4138, 44.2408
2.8596, 17.1012, 30.5972
4.4444, 38.6474, 39.1115
31.7124, 38.2718, 18.5859
9.5571, 10.8591, 18.2227
31.9281, 11.0011, 14.7761
10.4589, 30.0218, 16.2104
18.5057, 33.9689, 9.6754
21.9592, 27.1065, 39.8936
40.7052, 20.6703, 4.9386
38.1871, 27.0510, 1.9539
38.4756, 14.4652, 13.8300
15.9075, 23.5627, 41.9093
5.1435, 30.5276, 36.6123
35.4619, 21.7737, 30.0656
7.7361, 14.2462, 38.3349
12.4357, 30.8194, 19.6916
23.7913, 34.9936, 21.5562
34.0809, 11.7488, 15.7393
40.3573, 24.0657, 2.5576
12.1214, 7.1950, 26.3384
20.1827, 28.3050, 46.2130
20.5339, 36.6419, 8.0319
18.9789, 12.8577, 23.6876
2.9147, 15.7308, 29.8921
13.1751, 11.2565, 23.0884
40.6053, 16.5215, 14.3536
47.4165, 24.7269, 9.2485
26.4107, 32.6026, 27.2871
6.0216, 39.7285, 41.0443
6.8919, 11.3616, 36.4839
11.1515, 21.9242, 1.9531
15.3428, 12.3050, 12.4188
7.4693, 31.1425, 42.0873
15.7033, 10.4586, 3.8682
31.7349, 13.1731, 21.2402
20.7115, 13.4388, 22.8783
3.0009, 35.4470, 45.2494
24.3266, 16.3861, 1.9555
24.4551, 16.3582, 26.2355
25.3554, 31.8549, 1.9542
9.7324, 20.2432, 1.9532
24.3422, 38.9250, 12.6017
6.7674, 25.6006, 40.5969
24.6809, 22.4242, 30.0684
23.4854, 19.3838, 28.5520
23.9608, 35.2259, 1.9536
18.1434, 32.2156, 10.6113
10.6287, 22.2687, 9.4740
47.9726, 30.1477, 12.2197
32.6248, 38.4910, 17.0301
30.1016, 39.0616, 15.4688
44.1680, 27.7203, 17.0069
7.5578, 27.3969, 21.1894
13.0680, 10.5043, 15.6591
26.5863, 11.9583, 19.2751
19.5591, 29.0510, 46.3113
13.0503, 21.9788, 7.8263
6.7357, 24.6882, 27.7835
46.4530, 28.8140, 5.3501
43.2845, 32.0573, 4.2842
24.1928, 34.6389, 42.4689
11.3221, 12.8683, 38.0501
32.5094, 35.1488, 1.9568
6.6995, 37.3291, 41.2432
8.9328, 29.9173, 39.9803
16.1492, 13.0995, 5.8840
34.4231, 19.7429, 1.9565
27.1703, 27.2274, 30.7392
8.8618, 11.3085, 17.7755
17.0427, 13.9738, 10.7616
7.2098, 26.5550, 22.7746
13.8772, 24.0341, 33.8402
8.7794, 10.5826, 36.6340
11.6342, 11.4264, 23.0841
17.0920, 26.0556, 1.9548
9.3552, 15.1657, 38.8285
6.0933, 15.2503, 38.1509
43.5203, 29.6258, 19.3373
41.9585, 20.7319, 22.0897
28.3599, 34.7101, 26.0388
9.1878, 13.1156, 13.7197
29.2804, 12.5033, 20.7721
5.7288, 25.9035, 16.3197
17.6122, 32.0685, 12.4063
29.2264, 38.8069, 11.8650
29.0134, 13.3892, 21.1562
23.8998, 37.6267, 6.8559
28.9695, 22.6010, 30.9897
7.3048, 35.4338, 40.9242
14.4821, 12.8540, 34.7722
27.0881, 10.8478, 17.8666
5.8410, 24.5948, 37.7467
8.7842, 31.0877, 39.2048
7.2713, 21.1207, 38.5577
41.5527, 33.7037, 13.3273
43.1034, 22.6480, 7.8846
3.1779, 19.8142, 31.5849
14.4411, 20.6580, 6.6321
22.9895, 32.8703, 41.6305
4.4717, 20.9872, 25.4493
23.2317, 14.3004, 6.4194
24.1338, 31.2451, 40.7342
13.9209, 12.0568, 35.7775
15.5891, 10.5869, 20.3038
32.3649, 38.5477, 8.3124
11.8253, 29.2993, 25.1141
19.0930, 27.7257, 38.0821
24.8411, 37.3305, 6.0649
14.7883, 31.0782, 15.9707
21.0752, 29.6339, 27.8599
43.5889, 24.3885, 3.9989
43.4038, 27.8124, 21.2640
9.4833, 19.9408, 38.8120
8.4677, 24.8270, 11.9071
