9.5976, 7.4203, 26.7868
4.0763, 21.0676, 26.2108
3.6771, 19.1881, 21.1033
7.9556, 26.0200, 40.4819
5.2544, 9.3310, 26.7368
32.5577, 37.0069, 4.2615
15.4872, 17.2441, 36.3939
37.5484, 32.9028, 4.1656
19.6288, 33.0841, 23.5295
33.9888, 12.5976, 8.7904
6.0086, 25.6398, 36.1779
3.6742, 13.2406, 29.7926
3.0800, 18.0928, 26.2010
9.5896, 26.1277, 27.0977
34.6949, 31.4227, 1.9565
30.4573, 12.1520, 8.2854
37.2483, 23.8530, 29.5618
3.0790, 16.3008, 31.0091
7.2105, 27.4477, 20.3157
5.2500, 25.0075, 16.3299
13.6634, 21.0429, 6.3775
36.5360, 13.5205, 9.5998
40.0667, 33.9105, 5.7958
26.0880, 34.3404, 1.9535
14.9039, 13.6127, 5.4991
4.5082, 15.0386, 19.3535
16.1057, 17.1264, 33.1626
19.8165, 34.5605, 20.2045
42.9098, 31.7584, 17.7352
19.5390, 25.9576, 29.4131
15.5977, 15.7202, 35.0159
31.8128, 21.8769, 30.9455
14.5726, 12.6839, 35.9573
4.6092, 23.1178, 16.0712
18.3665, 25.7130, 42.0215
43.3243, 34.4666, 7.8202
14.1118, 30.9505, 2.9084
14.0935, 11.1335, 22.7369
6.5594, 9.1995, 33.2433
8.7009, 28.8272, 17.7920
39.8852, 24.8460, 2.1373
26.3616, 35.8383, 1.9771
31.0384, 20.5816, 30.5013
7.4841, 27.8491, 35.2824
15.8155, 13.8811, 31.9356
10.1500, 29.2706, 21.4973
4.4979, 40.5171, 44.1712
11.1380, 17.0335, 38.9614
33.1937, 12.4790, 7.1834
34.6650, 16.9905, 23.6785
21.1042, 18.1405, 28.7410
9.4883, 7.3088, 33.0497
26.0309, 10.5735, 3.6909
10.5089, 8.8224, 24.8194
46.0116, 26.3327, 4.9783
14.1103, 22.4823, 40.5349
18.6880, 11.0515, 17.7947
15.8629, 11.8525, 13.1389
33.8695, 35.0197, 24.9926
25.5368, 39.4310, 15.8691
43.3033, 22.7636, 8.7764
37.6258, 33.6460, 25.4866
14.4766, 13.9889, 10.8058
5.1773, 23.4516, 30.5886
17.7510, 34.9183, 3.8279
8.8108, 30.7242, 40.0304
3.5119, 38.4877, 44.6510
33.4067, 30.7895, 29.7034
5.8840, 23.6738, 33.5755
5.0720, 27.0850, 40.7197
20.8747, 30.4487, 47.4242
25.9568, 33.4143, 26.1430
4.1624, 18.6004, 35.4653
43.4284, 21.3664, 10.9452
8.7441, 18.5978, 38.8965
26.6501, 38.4384, 19.7607
14.6453, 28.1381, 4.0848
30.9030, 38.8159, 10.6482
14.0727, 23.9150, 41.3666
34.4348, 31.8108, 28.7222
35.7497, 14.1083, 6.2901
2.7645, 18.5907, 29.1876
38.7336, 36.1538, 12.0127
14.8699, 12.7869, 25.1938
31.7652, 27.2852, 31.2568
5.6137, 22.0962, 13.7447
11.5823, 6.6093, 29.4852
47.3969, 30.8318, 12.6140
16.4884, 25.2051, 36.2380
8.5245, 31.2516, 37.9666
16.6990, 28.6391, 39.4650
42.8088, 21.8029, 21.3652
3.8681, 15.7527, 32.4203
38.8909, 21.3223, 2.3518
25.3598, 15.9726, 26.0184
18.0532, 29.8872, 10.0137
27.9940, 31.4593, 28.8225
11.3480, 12.9512, 12.3820
17.0937, 28.6038, 7.1472
48.3695, 29.9441, 9.4819
17.6916, 16.4817, 28.8329
7.9303, 10.8993, 36.5456
10.8446, 24.9699, 34.4147
6.9413, 36.4386, 41.6992
13.8202, 31.2013, 21.4399
32.5794, 12.5421, 20.5642
17.5342, 14.3320, 8.8838
3.7022, 19.0666, 17.9414
16.3195, 33.9674, 4.1627
21.7139, 25.3009, 1.9558
5.0733, 16.1828, 16.8548
22.9517, 33.2437, 24.8888
3.6935, 32.3265, 43.5121
13.7609, 28.2167, 10.2323
21.5582, 20.8340, 29.4844
4.9603, 30.6243, 39.3418
38.7054, 35.4985, 9.4199
18.7082, 35.3062, 9.7343
28.8974, 35.6591, 21.8523
26.9965, 22.2327, 30.6247
31.7935, 15.3262, 23.3617
28.8569, 10.1244, 16.4738
22.9883, 36.1268, 45.7423
16.0355, 20.3505, 33.3135
5.3276, 22.9752, 24.3460
29.2969, 18.0820, 28.9113
46.1478, 27.3023, 13.2313
9.1342, 28.6449, 39.5396
12.7123, 12.1643, 12.9011
33.1690, 36.5500, 22.4192
21.7442, 36.8487, 20.2314
23.0706, 31.8259, 26.8728
11.1344, 23.0786, 9.3677
40.9563, 34.4589, 15.8536
37.5749, 14.7316, 19.6084
16.4588, 10.8418, 20.2047
13.4193, 18.7004, 1.9540
41.9255, 24.6309, 25.0296
43.6717, 25.5649, 3.6675
5.9205, 14.9180, 23.9140
22.0744, 12.3225, 3.0804
29.1780, 39.3193, 14.4723
22.7181, 13.7881, 11.3402
23.1841, 12.0448, 4.2334
39.2324, 35.8325, 18.8607
29.0825, 15.6286, 25.6514
15.3670, 31.9878, 20.0343
11.3572, 11.6760, 13.9351
48.5196, 28.5033, 9.0669
5.8983, 39.9679, 44.8793
23.5836, 38.9867, 13.1460
17.1042, 13.1066, 5.8834
3.2296, 21.0525, 28.4495
22.8195, 14.2003, 23.5378
20.7722, 38.6105, 17.7575
12.8405, 15.2773, 3.7607
39.7270, 18.9585, 4.1141
29.4019, 13.4227, 5.4741
12.2299, 19.9464, 8.7914
15.5901, 10.0401, 2.6120
26.4814, 38.8073, 11.9270
26.0657, 19.6543, 29.3616
16.1798, 27.9945, 43.2614
14.9050, 33.6107, 1.9832
23.2749, 15.1622, 7.1326
48.3692, 27.1839, 11.3148
25.2223, 12.2531, 15.3617
41.5030, 21.9225, 24.3244
24.1084, 32.0715, 40.9632
4.3087, 22.6578, 22.1966
14.8961, 10.9701, 28.7642
12.7968, 26.8507, 9.6139
20.5482, 38.6732, 14.8528
17.4415, 26.7706, 37.2345
4.0023, 23.1490, 19.0911
39.5838, 21.9512, 27.0446
7.1058, 24.6974, 26.5253
